36,7.55088888888889,1.38355555555556,18.6597777777778,3.11422222222222,5.62677777777778,0.236888888888889,13.5743333333333,2.739,3.96411111111111,0.291724941724942
39.6,7.37433333333333,1.17444444444444,16.0898888888889,1.48244444444444,4.91554809843401,-0.251565995525727,11.4635555555556,1.68512304250559,3.48377777777778,-0.133
43.2,6.71833333333333,0.745555555555555,14.5611111111111,0.516779279279279,4.56566666666667,-0.791555555555556,10.3852222222222,0.952,3.63022222222222,-0.509666666666667
46.8,6.01017897091723,0.418903803131991,13.7838888888889,0.129888888888889,4.10622222222222,-0.973333333333333,9.69577777777778,0.720444444444444,2.97922222222222,-0.960022522522523
50.4,5.67244444444444,0.120111111111111,11.9363333333333,-1.26633333333333,4.12922222222222,-1.34677777777778,8.18255033557047,-0.465222222222222,2.43144444444444,-1.04511111111111
54,5.33811111111111,-0.635666666666666,10.4416666666667,-2.86844444444444,3.73488888888889,-1.35522222222222,7.25155555555555,-0.667,2.38922222222222,-1.28188888888889
57.6,4.61922222222222,-0.844222222222222,8.93711111111111,-3.904,3.237,-1.95933333333333,6.33466666666667,-1.32022222222222,1.75422374429224,-1.61233333333333
61.2,3.78633333333333,-1.63011111111111,8.40711111111111,-4.85555555555556,2.88,-2.14722222222222,6.05234899328859,-1.67986577181208,1.58666666666667,-1.88188888888889
64.8,3.04722222222222,-2.26644444444444,7.00955555555555,-6.38411111111111,2.66211111111111,-2.64677777777778,4.92125279642058,-2.34355555555556,1.167,-2.12533333333333
68.4,2.46555555555556,-2.86051454138702,6.51411111111111,-6.69477777777778,2.14111111111111,-3.058,4.98377777777778,-2.40888888888889,0.896111111111111,-2.52930648769575
72,2.40622222222222,-2.67477777777778,5.03855555555556,-7.79322222222222,1.90477777777778,-3.14877777777778,4.13155555555556,-4.01122222222222,0.672888888888889,-2.82255555555556
75.6,2.099,-3.45911111111111,4.37233333333333,-7.74311111111111,1.98490990990991,-3.33533333333333,3.11855555555556,-4.13822222222222,0.655,-3.01666666666667
79.2,1.84144444444444,-3.26188888888889,4.51477777777778,-7.64077777777778,1.69088888888889,-3.28788888888889,3.04944444444445,-4.38611111111111,0.404666666666667,-3.058
82.8,2.54671201814059,-3.13955555555556,5.18488888888889,-6.26344444444444,1.94188888888889,-3.08555555555556,3.33977777777778,-4.36477777777778,0.289076576576577,-2.87035794183445
86.4,2.82922222222222,-1.85514541387025,5.93055555555556,-5.02844444444444,2.39955555555556,-2.13622222222222,3.33378684807256,-4.49655555555556,0.65365296803653,-2.45997732426304
90,3.59122222222222,-1.15644444444444,6.93077777777778,-3.72255555555556,3.15222222222222,-1.41955555555556,4.57566666666667,-3.26233333333333,1.05833333333333,-1.84655555555556
93.6,3.8953514739229,-0.445078299776286,8.696,-1.23833333333333,3.27711111111111,-1.09922222222222,5.60755555555556,-1.50244444444444,1.98311111111111,-1.2018779342723
