266.4,-15.716439909297,-1.44655555555556,-12.9624444444444,0.259222222222222,-19.5544444444444,1.32533333333333,-28.7058888888889,5.938,-23.9057777777778,-1.46577777777778
270,-16.6152222222222,-2.47566666666667,-11.428,0.0527777777777778,-20.5937777777778,0.723666666666667,-30.4752222222222,3.59722222222222,-24.0918888888889,-1.89888888888889
273.6,-15.7553333333333,-2.59055555555556,-11.7984444444444,-0.710888888888889,-21.211,-0.805968468468468,-27.4884444444444,3.48888888888889,-24.2968888888889,-2.72166666666667
277.2,-16.1968888888889,-4.19588888888889,-11.2341111111111,-1.36366666666667,-19.407,-0.821,-28.1907777777778,2.685,-24.9485555555556,-5.53477777777778
280.8,-15.0588888888889,-5.07677777777778,-12.2868888888889,-2.49897959183674,-19.6106666666667,-1.65777777777778,-27.4318791946309,-0.370111111111111,-24.244,-6.96533333333333
284.4,-15.943,-6.19622222222222,-10.9195555555556,-2.664,-19.8044444444444,-3.41322222222222,-25.9222222222222,-0.120777777777778,-22.9223333333333,-7.33177777777778
288,-14.9521111111111,-6.24122222222222,-10.7196666666667,-3.39188888888889,-18.0956666666667,-3.77266666666667,-27.3642222222222,-2.16033333333333,-21.9227777777778,-8.51166666666667
291.6,-13.7957777777778,-7.20977777777778,-9.52988888888889,-3.64544444444444,-17.8555555555556,-4.95222222222222,-24.2768888888889,-1.65988888888889,-21.0956666666667,-9.90688888888889
295.2,-12.9504444444444,-7.73488888888889,-10.7971111111111,-5.559,-17.0048888888889,-5.89588888888889,-23.6807777777778,-4.31288888888889,-22.3977477477477,-12.2402222222222
298.8,-13.3692222222222,-9.67544444444444,-10.1463333333333,-5.91288888888889,-17.4661111111111,-8.02844444444444,-23.3307777777778,-5.59388888888889,-20.9254444444445,-13.5081111111111
302.4,-13.3872222222222,-10.0198888888889,-10.6814444444444,-7.46055555555556,-15.229,-7.31344444444444,-23.6116666666667,-8.92444444444445,-20.2394444444444,-15.3551111111111
306,-12.6765555555556,-11.4861111111111,-8.91666666666667,-6.96077777777778,-14.0108888888889,-7.51476510067114,-21.9067777777778,-9.05633333333333,-21.0253333333333,-18.0953333333333
309.6,-11.4988888888889,-11.3746666666667,-8.91011111111111,-7.73822843822844,-13.4266666666667,-8.93022222222222,-18.9433333333333,-8.02,-18.303,-18.0418888888889
313.2,-10.2251111111111,-10.8907777777778,-8.27611111111111,-9.136,-12.1878888888889,-9.28488888888889,-17.8387777777778,-10.4283333333333,-17.6664444444444,-19.4834444444444
316.8,-9.35422374429224,-11.2973333333333,-7.90666666666667,-8.95811111111111,-10.9960850111857,-10.06,-17.748,-11.1297777777778,-16.9815555555556,-19.0757777777778
320.4,-8.76388888888889,-12.5398888888889,-6.52622222222222,-8.21355555555555,-10.4721111111111,-10.1384009009009,-15.4278888888889,-10.7435555555556,-15.1007777777778,-20.9762222222222
324,-7.36722222222222,-11.6792222222222,-5.61588888888889,-8.29625850340136,-9.52533333333333,-10.4932222222222,-14.782,-13.0026666666667,-13.9646666666667,-20.426
327.6,-6.60411111111111,-12.2356666666667,-5.24966666666667,-9.16011111111111,-8.47166666666667,-10.9707777777778,-12.8708888888889,-13.0753333333333,-12.6314189189189,-21.9556666666667
331.2,-6.28911111111111,-12.8184444444444,-5.28388888888889,-9.728,-7.56244444444444,-11.4996666666667,-11.1887777777778,-14.8461111111111,-10.5084444444444,-21.1616666666667
334.8,-4.94855555555556,-13.226,-4.38855555555556,-10.3623333333333,-6.60833333333333,-12.3814444444444,-9.44677777777778,-13.0013333333333,-9.96933333333333,-22.2564444444444
338.4,-3.70244444444444,-14.0588888888889,-3.47555555555556,-10.3472222222222,-3.99066666666667,-11.3044444444444,-6.326,-13.6411111111111,-7.16133333333333,-21.6126666666667
342,-3.17622222222222,-12.4254444444444,-2.73988888888889,-9.762,-3.15488888888889,-11.9968888888889,-6.75877777777778,-13.7037777777778,-6.499,-22.3373333333333
345.6,-1.81255555555556,-13.1437777777778,-1.51766666666667,-10.5755555555556,-2.07144444444444,-11.9813333333333,-4.31877777777778,-15.1816666666667,-5.42488888888889,-24.1964444444444
349.2,-1.32544444444444,-13.3958888888889,-1.18,-11.4623333333333,-0.688444444444444,-12.3505555555556,-3.09822222222222,-17.1947777777778,-4.39955555555555,-22.2722222222222
352.8,-0.0497777777777777,-13.0882222222222,-0.678555555555556,-11.7315555555556,0.780111111111111,-12.0274444444444,-0.400777777777778,-13.4306666666667,-0.580952380952381,-21.3615555555556
